cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.05,323,512,2,25,gelu,halve,0.2,150,0.0005607827973580573,0.6206504106521606,0.017494359029069883,16,0.6656976744186046,4,null,32,kaiming_uniform,0.024950779424193832,1.4298634088487104e-07,0.987017127733184,leaf,0.3172848315682585,batchnorm,cosine
0.05,324,512,2,23,gelu,halve,0.2,150,0.0007051185634747022,0.6413301825523376,0.011430287599607215,15,0.6569767441860465,4,null,32,kaiming_uniform,0.02250319578982177,1.337110943796671e-07,0.9559324975445933,leaf,0.31905295513600723,batchnorm,cosine
0.05,325,512,2,25,gelu,halve,0.2,150,0.0007257572208720269,0.6968253254890442,0.013798527408715549,9,0.9147286821705426,4,null,32,kaiming_uniform,0.1303252473218231,3.656020959862319e-08,1.0947124879302887,leaf,0.31967464613930807,batchnorm,cosine
0.05,326,512,2,23,gelu,halve,0.2,150,0.0005926088692079545,0.5600558519363403,0.012412771645835298,17,0.7577519379844961,4,null,32,kaiming_uniform,0.011306298046350492,1.9800302531535472e-07,0.9251870446690895,leaf,0.33834330780724586,batchnorm,cosine
0.05,327,512,2,25,gelu,halve,0.2,150,0.0006942477260571342,0.630286455154419,0.005122277764704799,15,0.6366279069767442,4,null,32,kaiming_uniform,0.01590124247643663,9.388107173428364e-08,0.928097808477642,leaf,0.3366868428978511,batchnorm,cosine
0.05,328,512,2,23,gelu,halve,0.2,150,0.0007172365336010264,0.6198187470436096,0.008757283311274885,18,0.6676356589147286,4,null,32,kaiming_uniform,0.010819424117829322,1.1600777188276513e-07,0.9326235445660095,leaf,0.3377524049013387,batchnorm,cosine
0.05,329,512,2,25,gelu,halve,0.2,150,0.0007134907469857596,0.5629193782806396,0.02232291687502473,16,0.6976744186046512,4,null,32,kaiming_uniform,0.023348291669090724,1.1306031193373259e-07,0.9392657506252095,leaf,0.3385301942407035,batchnorm,cosine
0.05,330,512,2,23,gelu,halve,0.2,150,0.0009301638929833448,0.5551469922065735,0.010196941945850073,15,0.7025193798449613,4,null,32,kaiming_uniform,0.016493301457383917,9.397217588253766e-08,0.9338880518785676,leaf,0.32116263155422786,batchnorm,cosine
0.05,332,512,2,25,gelu,halve,0.2,150,0.000747509660982308,0.6493540406227112,0.005918698677139362,15,0.6763565891472868,4,null,32,kaiming_uniform,0.022374832196109418,1.5350161244481024e-07,0.9291674896791056,leaf,0.33484292813243866,batchnorm,cosine
0.05,333,512,2,25,gelu,halve,0.2,150,0.0007051240363407154,0.49335727095603943,0.031936037316884734,19,0.7374031007751938,4,null,32,kaiming_uniform,0.013726932613489541,1.2220386783345932e-07,0.9245696962846485,leaf,0.34058349018924106,batchnorm,cosine
0.05,334,512,2,25,gelu,halve,0.2,150,0.0006574830672670716,0.5438438057899475,0.012479366019602554,15,0.6666666666666666,4,null,32,kaiming_uniform,0.013081229669451118,1.0165794984222057e-07,0.9212432390237727,leaf,0.3407833895804699,batchnorm,cosine
0.05,335,512,2,23,gelu,halve,0.2,150,0.0006132360007119649,0.6674289107322693,0.05926206441832267,17,0.8585271317829457,3,null,32,kaiming_uniform,0.1332343096439497,1.0757514841495481e-07,0.9016474582737991,leaf,0.3366319355115298,batchnorm,cosine
0.05,336,512,2,23,gelu,halve,0.2,150,0.0006187039177698466,0.5591981410980225,0.10704401526685735,23,0.6928294573643411,3,null,32,kaiming_uniform,0.0134206211962549,9.739225878870992e-08,0.8951614889409818,leaf,0.34301190639416673,batchnorm,cosine
0.05,337,512,2,23,gelu,halve,0.2,150,0.0007313675653633399,0.5808901190757751,0.013103979437883283,17,0.6637596899224806,4,null,32,kaiming_uniform,0.01210932702467754,9.609778285603136e-08,0.8843687511075663,leaf,0.33322044546976043,batchnorm,cosine
0.05,338,512,2,23,gelu,halve,0.2,150,0.0006225249098888427,0.6372249126434326,0.005012373774815724,27,0.752906976744186,3,null,32,kaiming_uniform,0.015898501773402768,1.0536498942972585e-07,0.8988943183054382,leaf,0.3381656666584379,batchnorm,cosine
0.05,341,512,2,23,gelu,halve,0.2,150,0.0007342231783675212,0.5018930435180664,0.0003828924642894897,25,0.814922480620155,3,null,32,kaiming_uniform,0.024167195590807378,8.023848554610668e-08,0.9676846167532367,leaf,0.3339350373695584,batchnorm,cosine
0.05,342,512,2,24,gelu,halve,0.2,150,0.0007248968718905316,0.5173190832138062,0.001360405977779153,16,0.7655038759689923,4,null,32,kaiming_uniform,0.01004898446835524,1.4398794088673465e-07,0.9684456994487108,leaf,0.331600826774642,batchnorm,cosine
0.05,343,512,2,23,gelu,halve,0.2,150,0.0007359711844372632,0.5468300580978394,0.02903482718989057,26,0.747093023255814,3,null,32,kaiming_uniform,0.030002438283147696,7.885101499704601e-08,0.9480137273223298,leaf,0.33189937192715413,batchnorm,cosine
0.05,344,512,2,23,gelu,halve,0.2,150,0.0007164773602471816,0.48683658242225647,0.04888821890240279,23,0.7063953488372093,3,null,32,kaiming_uniform,0.02982798587718706,7.340181196941157e-08,0.9511744308856895,leaf,0.3318952821850703,batchnorm,cosine
0.05,345,512,2,23,gelu,halve,0.2,150,0.0007317334296670873,0.5635095238685608,0.0016929815779849267,28,0.7306201550387597,3,null,32,kaiming_uniform,0.01011435731505172,9.029341035901091e-08,0.9547187043554924,leaf,0.3344305846048792,batchnorm,cosine
0.05,346,512,2,23,gelu,halve,0.2,150,0.0007658020814334822,0.45443984866142273,0.022442996886082738,28,0.7403100775193798,3,null,32,kaiming_uniform,0.013088314746613058,7.619011163782101e-08,0.9523008703526431,leaf,0.33387953285772476,batchnorm,cosine
0.05,348,512,2,22,gelu,halve,0.2,150,0.0006909668143140228,0.5154978632926941,0.0043398881871912565,17,0.6773255813953488,4,null,32,kaiming_uniform,0.010464975284157097,2.0039181494000987e-07,0.8668267698699862,leaf,0.3425621428662733,batchnorm,cosine
0.05,349,512,2,22,gelu,halve,0.2,150,0.0006620009636683935,0.487493634223938,0.0076976293039636694,16,0.7034883720930233,4,null,32,kaiming_uniform,0.010299891198479318,1.9296310303436633e-07,0.8659905175458239,leaf,0.34328785030691,batchnorm,cosine
0.05,350,512,2,26,gelu,halve,0.2,150,0.0006553452899586738,0.5645892024040222,0.002116139353357179,25,0.7558139534883721,3,null,32,kaiming_uniform,0.023733043684442387,1.7608102861205002e-07,0.9134448938913872,leaf,0.34718919315929697,batchnorm,cosine
0.05,351,512,2,22,gelu,halve,0.2,150,0.0006512478218889343,0.5852593183517456,0.0005549733525046492,18,0.7383720930232558,4,null,32,kaiming_uniform,0.027185908274493728,1.8532912090260034e-07,0.9111030038642196,leaf,0.33711508208812185,batchnorm,cosine
0.05,352,512,2,21,gelu,halve,0.2,150,0.0006379379227826559,0.4994286298751831,0.003789060199890774,15,0.6608527131782945,4,null,32,kaiming_uniform,0.011127734112331915,1.937672154880855e-07,0.8729786137376319,leaf,0.3420061071991824,batchnorm,cosine
0.05,353,512,2,22,gelu,halve,0.2,150,0.0006438196973006593,0.5684694647789001,0.0,18,0.7218992248062015,4,null,32,kaiming_uniform,0.03323573116605934,2.0397426378318283e-07,0.9146036719487842,leaf,0.34345806780573257,batchnorm,cosine
0.05,354,512,2,22,gelu,halve,0.2,150,0.0006474657451817729,0.5851144790649414,0.007620809137852059,26,0.7761627906976745,3,null,32,kaiming_uniform,0.03938064752833352,2.017553543142481e-07,1.0202184180127425,leaf,0.35001247566604177,batchnorm,cosine
0.05,355,512,2,22,gelu,halve,0.2,150,0.0006473549121734977,0.5499145984649658,0.004136815213570818,26,0.7713178294573644,3,null,32,kaiming_uniform,0.03340549092384614,2.0008412928427786e-07,0.873688022598661,leaf,0.35287555746634636,batchnorm,cosine
0.05,356,512,2,21,gelu,halve,0.2,150,0.0006473603785311893,0.6043835878372192,0.001981594423336138,28,0.7684108527131783,3,null,32,kaiming_uniform,0.03315730743638261,1.4788738178625205e-07,0.8626343383568078,leaf,0.35328344217355645,batchnorm,cosine
0.05,357,512,2,21,gelu,halve,0.2,150,0.0006466367027300352,0.5620601773262024,0.004915325001494711,27,0.7916666666666666,3,null,32,kaiming_uniform,0.03583159362892999,2.0738967243516543e-07,0.8581803173721424,leaf,0.3599860421884863,batchnorm,cosine
0.05,358,512,2,21,gelu,halve,0.2,150,0.0008544865149993556,0.6632592082023621,0.0025197546963483352,24,0.7558139534883721,3,null,32,kaiming_uniform,0.03478312669607744,1.6398257748893902e-07,0.8568897664334285,leaf,0.3601710073578026,batchnorm,cosine
0.05,359,512,2,22,gelu,halve,0.2,150,0.0006291202972875058,0.775489866733551,0.30866911439571454,11,0.3866279069767442,3,null,32,kaiming_uniform,0.03757241421518839,1.8416707137833164e-07,0.860666058985728,eom,0.35688712208066,batchnorm,cosine
0.07,360,512,2,22,gelu,halve,0.2,150,0.0006441108242651004,0.6996801495552063,0.3001147696449144,11,0.40794573643410853,3,null,32,kaiming_uniform,0.03715284609772676,1.6581215143359203e-07,0.858893258831336,eom,0.36141315693761655,batchnorm,cosine
0.07,361,512,2,21,gelu,halve,0.2,150,0.0006402709502470173,0.6496790647506714,0.4177808291323737,2,0.07170542635658915,3,null,32,kaiming_uniform,0.034075105145737056,2.040054688909067e-07,0.8706348779081087,eom,0.3583223664125645,batchnorm,cosine
0.07,362,512,2,21,gelu,halve,0.2,150,0.0006132285072073178,0.6861773729324341,0.4314745467392743,2,0.08817829457364341,3,null,32,kaiming_uniform,0.033781841001146944,1.9577369128247496e-07,0.8515712407470407,eom,0.3593869714862972,batchnorm,cosine
0.05,363,512,2,21,gelu,halve,0.2,150,0.0006524426082904506,0.5098224878311157,0.017814765051147465,29,0.7558139534883721,3,null,32,kaiming_uniform,0.03621421439883602,2.059481415061138e-07,0.859418900408451,leaf,0.364258328720667,batchnorm,cosine
0.05,365,512,2,19,gelu,halve,0.2,150,0.0006526500507211289,0.5280285477638245,0.019390499471835493,23,0.7374031007751938,3,null,32,kaiming_uniform,0.036447466704027626,2.2951827789515617e-07,0.8983734109819579,leaf,0.3645592065105698,batchnorm,cosine
0.05,366,512,2,19,gelu,halve,0.2,150,0.000668035151427731,0.60871821641922,0.07481272584094298,24,0.7306201550387597,3,null,32,kaiming_uniform,0.03819140415376013,2.300350419550193e-07,0.9014651687018737,leaf,0.3677245111215808,batchnorm,cosine
0.05,367,512,2,19,gelu,halve,0.2,150,0.0006736010574605462,0.6280926465988159,0.010428680532337621,25,0.7974806201550387,3,null,32,kaiming_uniform,0.03035940682465231,1.407950544831476e-07,1.0319932027354728,leaf,0.36493986127585953,batchnorm,cosine
0.05,369,512,2,22,gelu,halve,0.2,150,0.0008147456094970037,0.5390207171440125,0.024555177170239136,24,0.7606589147286822,3,null,32,kaiming_uniform,0.029677364044182048,1.4433500406461428e-07,1.0227550337766074,leaf,0.34777655639152655,batchnorm,cosine
0.05,371,512,2,22,gelu,halve,0.2,150,0.0005797430659508265,0.7854073643684387,0.21490172209317634,11,0.9476744186046512,3,null,32,kaiming_uniform,0.3167279259864994,1.5500244049300452e-07,1.0260396847614457,leaf,0.35387692350708555,batchnorm,cosine
0.05,372,512,2,22,gelu,halve,0.2,150,0.000576974421725468,0.6145081520080566,0.01618467120465467,13,0.6501937984496124,4,null,32,kaiming_uniform,0.04601603827595136,1.5486038941784475e-07,0.9061472672675103,leaf,0.34902852224466113,batchnorm,cosine
0.05,373,512,2,21,gelu,halve,0.2,150,0.000864700152936017,0.5694628953933716,0.0020051468662280873,16,0.6317829457364341,4,null,64,kaiming_uniform,0.04397458841324081,1.640248182405841e-07,0.9903708254942597,leaf,0.3458409133480029,layernorm,cosine
0.05,374,512,2,22,gelu,halve,0.2,150,0.0005805101618339836,0.5682510137557983,0.010918597001988044,19,0.6337209302325582,4,null,32,kaiming_uniform,0.0421524564142865,2.3477423373221811e-07,0.8877886689865525,leaf,0.34833047642306625,layernorm,cosine
0.05,376,512,2,21,gelu,halve,0.2,150,0.00057482616340757,0.642019510269165,0.01814241451916661,20,0.750968992248062,4,null,32,kaiming_uniform,0.044043458763857686,1.1743057719689457e-07,0.8857250105406741,leaf,0.34479537311960895,layernorm,cosine
0.05,377,512,2,21,gelu,halve,0.2,150,0.0007737821601151915,0.512886643409729,0.1210315785708516,18,0.7160852713178295,4,null,32,kaiming_uniform,0.02656527788259095,1.1785987688207089e-07,0.8861373768332488,leaf,0.34356762728130325,layernorm,cosine
0.05,378,512,2,26,gelu,halve,0.2,150,0.0007755009830927867,0.5296611189842224,0.01830313872218799,15,0.6686046511627907,4,null,32,kaiming_uniform,0.026183231419784035,1.2419288466512003e-07,0.8831820945164957,leaf,0.3844425662666181,layernorm,cosine
0.05,383,512,2,24,gelu,halve,0.2,150,0.0009957046142353477,0.5696669220924377,0.01274182926306235,25,0.7286821705426356,3,null,64,kaiming_uniform,0.04495953887993343,1.819688347249244e-07,0.8393129227703411,leaf,0.37163501341832766,layernorm,cosine
0.05,382,512,2,24,gelu,halve,0.2,150,0.0007546517015595553,0.4614269435405731,0.004567826186684777,28,0.687984496124031,3,null,32,kaiming_uniform,0.010020113520175903,1.7893271510980822e-07,0.8442647794292945,leaf,0.37310315464389365,layernorm,cosine
0.05,384,512,2,20,gelu,halve,0.2,150,0.0007027937299904402,0.5452918410301208,0.0035247104154819773,32,0.7063953488372093,3,null,64,kaiming_uniform,0.010249742812881336,6.030306202283478e-08,1.1480263871453993,leaf,0.3304229265863677,layernorm,cosine
0.05,385,512,2,24,gelu,halve,0.2,150,0.0007116471808045026,0.41655784845352173,0.018320791171113064,26,0.7102713178294574,3,null,64,kaiming_uniform,0.011279489484105579,9.577660660305436e-08,0.831988155048632,leaf,0.3644585263071555,layernorm,cosine
0.05,386,512,2,24,gelu,halve,0.2,150,0.0007098058267510075,0.5859428644180298,0.006958288472088834,30,0.7306201550387597,3,null,64,kaiming_uniform,0.011561764199428042,8.862559245579391e-08,1.1346514685607474,leaf,0.3583052100848342,layernorm,cosine
0.05,387,512,2,18,relu,halve,0.2,150,0.0007669184581156552,0.5916968584060669,0.005359848173308613,34,0.7403100775193798,3,null,64,kaiming_uniform,0.02388175420687281,1.686195947399391e-07,1.3006260302941781,leaf,0.3582738524270078,layernorm,cosine
0.05,388,512,2,20,gelu,halve,0.2,150,0.0008724732523052305,0.5776646733283997,0.009310151740312618,31,0.7005813953488372,3,null,64,kaiming_uniform,0.023868762936630986,1.0918350687631366e-07,1.1572197319553348,leaf,0.3900519970495077,layernorm,cosine
0.05,389,512,2,18,relu,halve,0.2,150,0.0008769833124265919,0.6421126127243042,0.0,25,0.7102713178294574,3,null,64,kaiming_uniform,0.026554341515544887,8.771910971762323e-08,1.272868684994836,leaf,0.3772740830823888,layernorm,cosine
0.05,390,512,2,17,relu,halve,0.2,150,0.0007696711244719296,0.619020938873291,0.038320210998526776,28,0.6463178294573644,3,null,64,kaiming_uniform,0.024113236223164292,6.23564887245114e-08,1.3305855825256026,leaf,0.37694321646396367,layernorm,cosine
0.05,391,512,2,17,relu,halve,0.2,150,0.0007951481188665521,0.4989166855812073,0.010690756946052737,34,0.7189922480620154,3,null,64,kaiming_uniform,0.028474954406088153,1.2889461074767633e-07,1.3448977689699535,leaf,0.38012263206448826,layernorm,cosine
0.05,392,512,2,14,relu,halve,0.2,150,0.000902985668805914,0.4719725549221039,0.004307313228471616,38,0.7422480620155039,3,null,64,kaiming_uniform,0.02746374059322584,1.3819466589655656e-07,1.3049960682004462,leaf,0.38236136314503777,layernorm,cosine
0.05,393,512,2,16,relu,halve,0.2,150,0.0009085297775470083,0.52235347032547,0.008925879321194402,21,0.7073643410852714,4,null,64,kaiming_uniform,0.010429200344512661,8.574951327985174e-08,1.2768979044546434,leaf,0.33286576467685824,layernorm,cosine
0.05,394,512,2,15,relu,halve,0.2,150,0.0009323751370352733,0.4821982979774475,0.02007145065219767,29,0.7732558139534884,3,null,64,kaiming_uniform,0.010350850456613658,8.430248299139581e-08,1.2488744264785652,leaf,0.39299697242412684,layernorm,cosine
0.05,395,512,2,15,relu,halve,0.2,150,0.000935487624943803,0.546758234500885,0.0768456131244849,31,0.6618217054263565,3,null,64,kaiming_uniform,0.02697644585641063,1.596485879459971e-07,1.3979364525036306,leaf,0.38597651640052705,layernorm,cosine
0.05,396,512,2,20,relu,halve,0.2,150,0.0008351337885138796,0.42465823888778687,0.018979166165544525,33,0.6782945736434108,3,null,64,kaiming_uniform,0.027418976397385046,1.5709395577354613e-07,1.2180692928806147,leaf,0.3694257655870352,layernorm,cosine
0.05,397,512,2,18,relu,halve,0.2,150,0.000840213839912957,0.48364755511283875,0.0027662695779005833,30,0.6666666666666666,3,null,64,kaiming_uniform,0.042780757415215934,1.1061529220454414e-07,1.2306085070568313,leaf,0.40895450440335573,layernorm,cosine
0.05,398,512,2,18,relu,halve,0.2,150,0.0007536495123428018,0.545411229133606,0.004031434259749304,32,0.7209302325581395,3,null,64,kaiming_uniform,0.044711758224115876,1.1989809135349424e-07,1.3149252331008965,leaf,0.40418019887255263,layernorm,cosine
0.05,399,512,2,18,relu,halve,0.2,150,0.0008507047279132497,0.6194853782653809,0.006962470843783615,33,0.7703488372093024,3,null,64,kaiming_uniform,0.03995764150941794,1.1159678687878019e-07,1.2227389689746417,leaf,0.4053952058186561,layernorm,cosine
0.05,400,512,2,9,relu,halve,0.2,150,0.0008721437519236028,0.6403011679649353,0.00884101315660299,34,0.6550387596899225,3,null,64,kaiming_uniform,0.0396419804602347,1.1229586687993539e-07,1.1947015344031517,leaf,0.4165777044383,layernorm,cosine
0.05,401,512,2,19,relu,halve,0.2,150,0.0009766467506668493,0.6172601580619812,0.022725244218678397,26,0.7218992248062015,3,null,64,kaiming_uniform,0.04566153127758063,7.081698325565503e-08,1.3061094261100403,leaf,0.4063850942945444,layernorm,cosine
0.05,402,512,2,19,relu,halve,0.2,150,0.0009987868175029455,0.4993222951889038,0.003816860268898685,27,0.7286821705426356,3,null,64,kaiming_uniform,0.046812685925221365,7.668288831646721e-08,1.283544129070628,leaf,0.40437684962745574,layernorm,cosine
0.05,403,512,2,19,relu,halve,0.2,150,0.0007119450403993635,0.628756582736969,0.004751491318433684,26,0.7044573643410853,3,null,64,kaiming_uniform,0.046249908770267904,5.7942633108728534e-08,1.2743065930071011,leaf,0.38763522283033586,layernorm,cosine
0.05,405,512,2,12,relu,halve,0.2,150,0.0008294861276519526,0.5130717158317566,0.024055631053790383,29,0.7112403100775194,3,null,64,kaiming_uniform,0.047130009976065666,5.958534275177502e-08,1.2640839043255476,leaf,0.42234170641213986,layernorm,cosine
0.05,406,512,2,18,relu,halve,0.3,150,0.000997320528326003,0.6611936688423157,0.015686580001452975,25,0.685077519379845,3,null,64,kaiming_uniform,0.04857591511301363,5.07764871017221e-08,1.29064183957305,leaf,0.42609813821147746,layernorm,cosine
0.05,407,512,2,19,relu,halve,0.2,150,0.0007566396574787647,0.580886960029602,0.20876838895656077,4,0.7674418604651163,17,null,64,kaiming_uniform,0.04843295720634795,4.0588808453934e-08,1.3130999542310906,leaf,0.397906133849716,layernorm,cosine
0.005,379,512,2,26,gelu,halve,0.2,150,0.0007690517792084824,0.144679456949234,0.001519215847259631,27,0.7877906976744186,3,null,64,kaiming_uniform,0.02609829864367014,1.8058203729874534e-07,0.8451648466702834,leaf,0.3832419936951799,layernorm,cosine
0.005,380,512,2,26,gelu,halve,0.2,150,0.0007777614636347927,0.14785033464431763,0.016130583188158704,24,0.7868217054263565,3,null,64,kaiming_uniform,0.02782834407461289,1.2307059164261979e-07,0.8349326512864894,leaf,0.37954450948103785,layernorm,cosine
0.005,404,512,2,16,relu,halve,0.3,150,0.0008213735551302248,0.1991308033466339,0.013907115333789835,19,0.876937984496124,3,null,64,kaiming_uniform,0.04184964350472507,4.600793465960818e-08,1.277835983228942,leaf,0.3959200307269252,layernorm,cosine
0.005,408,512,2,13,relu,halve,0.2,150,0.0009009156627318739,0.19456934928894043,0.043027603226812185,26,0.8788759689922481,3,null,64,kaiming_uniform,0.0464205628395717,7.465495656754389e-08,1.3688335987458664,leaf,0.40300534058268395,layernorm,cosine
0.005,409,512,2,19,relu,halve,0.2,150,0.0008998551784066295,0.1807411015033722,0.015408602399993046,24,0.7664728682170543,3,null,64,kaiming_uniform,0.04520793191003712,6.427201422380259e-08,1.230594143558041,leaf,0.395073560541957,layernorm,cosine
0.005,410,512,2,16,relu,halve,0.2,150,0.0008673378573190343,0.19127747416496277,0.04316956242106281,23,0.7887596899224806,3,null,64,kaiming_uniform,0.04628541017141492,6.61865242994478e-08,1.24583112783317,leaf,0.3903866753529294,layernorm,cosine
0.01,415,512,2,17,relu,halve,0.2,150,0.0007057053967531489,0.2164752185344696,0.008652310736074918,19,0.7374031007751938,4,null,64,kaiming_uniform,0.028388288060998502,2.450517170993015e-07,1.3084495748527034,leaf,0.43025059595384507,layernorm,cosine
0.05,417,512,1,20,relu,halve,0.2,150,0.0007569816951908196,0.537720799446106,0.012767835726077693,32,0.7093023255813954,3,null,64,kaiming_uniform,0.010029495632914606,1.2994239273478968e-07,1.3403688886404772,leaf,0.382808523599002,layernorm,cosine
0.05,416,512,2,18,relu,halve,0.2,150,0.0007127325307660949,0.4933032989501953,0.02806310511331827,17,0.6385658914728682,4,null,64,kaiming_uniform,0.028810504304636973,1.4150795057422164e-07,1.3069632881790172,leaf,0.3805099822433804,layernorm,cosine
0.05,418,256,2,18,relu,halve,0.2,150,0.0009845429343074367,0.6633054614067078,0.022508773612748962,21,0.6317829457364341,4,null,64,kaiming_uniform,0.02808160504821803,1.3463229589267285e-07,1.266239226780971,leaf,0.37809243913165047,layernorm,cosine
0.05,419,256,2,19,relu,halve,0.2,150,0.0008000285717654425,0.620630145072937,0.1697957922772662,11,0.939922480620155,3,null,64,kaiming_uniform,0.5398588511268392,9.640315824010536e-08,1.0779625871379102,leaf,0.37286209670624915,layernorm,cosine
0.05,420,512,2,20,relu,halve,0.2,150,0.0008182015250455738,0.5970351696014404,0.0011524100793771257,31,0.7073643410852714,3,null,64,kaiming_uniform,0.05601999651327117,9.095352719469424e-08,1.335370788823276,leaf,0.3699168888858473,layernorm,cosine
0.05,423,512,2,21,relu,halve,0.2,150,0.0008268035501547682,0.6510586142539978,0.07136902048506709,16,0.7277131782945736,4,null,64,kaiming_uniform,0.054564249001084815,8.864647845771848e-08,1.3529292555483725,leaf,0.36827151496222715,layernorm,cosine
0.05,424,512,2,21,relu,halve,0.2,150,0.0008017413746212343,0.6492920517921448,0.005720282668600148,19,0.7383720930232558,4,null,64,kaiming_uniform,0.056875639453656326,8.94404986969606e-08,1.341974187876009,leaf,0.3686231028068917,layernorm,cosine
0.05,425,512,2,10,relu,halve,0.2,150,0.0007720014306920301,0.6308749914169312,0.01936139800597982,31,0.6511627906976745,3,null,64,kaiming_uniform,0.03249928340829177,1.1142814282488001e-07,0.8162873408374536,leaf,0.35852824903219277,layernorm,cosine
0.05,426,512,2,22,relu,halve,0.2,150,0.0009308233175323352,0.5748646259307861,0.008793883723762433,28,0.7218992248062015,3,null,64,kaiming_uniform,0.03365478082019402,2.780372437921294e-07,1.3814858369888139,leaf,0.39639888060402073,layernorm,cosine
0.05,427,512,2,22,relu,halve,0.2,150,0.0009250221760803892,0.5964194536209106,0.002910343581827271,23,0.6986434108527132,3,null,64,kaiming_uniform,0.027333245779638318,2.700571075829576e-07,1.3250741324667676,leaf,0.3984807998463834,layernorm,cosine
0.05,428,512,2,12,gelu,halve,0.2,150,0.0006739372099012093,0.569250226020813,0.011501325148284792,28,0.7383720930232558,3,null,64,kaiming_uniform,0.055562792330176206,1.3190875377117635e-07,0.9088206983618929,leaf,0.3555735825771587,layernorm,cosine
0.05,429,512,2,24,relu,halve,0.2,150,0.000977819188228848,0.469325989484787,0.0017581334996103434,26,0.7286821705426356,3,null,64,kaiming_uniform,0.010547604424026656,2.244293867700397e-07,1.0585003907261346,leaf,0.40948850361292444,layernorm,cosine
0.05,430,512,2,22,relu,halve,0.2,150,0.0009492047898600748,0.5456997752189636,0.011337773015156639,25,0.6773255813953488,3,null,64,kaiming_uniform,0.023315281975080582,2.347963899091187e-07,1.3242768604131578,leaf,0.41080766687436693,layernorm,cosine
0.07,432,512,2,20,relu,halve,0.2,150,0.0009880952434905114,0.5833854675292969,0.028555038267635568,19,0.6589147286821705,4,null,64,kaiming_uniform,0.026913715121130572,2.805020067071217e-07,1.132034823842321,leaf,0.4362669280563231,layernorm,cosine
0.05,431,512,2,22,relu,halve,0.2,150,0.0009409878067181479,0.5774505138397217,0.003490646855698381,28,0.6802325581395349,3,null,64,kaiming_uniform,0.025548073266248507,2.3709095198575632e-07,1.1092870779170363,leaf,0.4126312166876784,layernorm,cosine
0.05,434,512,2,15,relu,halve,0.2,150,0.0008907738272612341,0.5809675455093384,0.01171881943570036,32,0.7277131782945736,3,null,64,kaiming_uniform,0.05537201493093392,1.5998642479119753e-07,1.0793182881338856,leaf,0.422024878370026,layernorm,cosine
0.05,437,512,2,24,relu,constant,0.2,150,0.0008502806620745453,0.5236154794692993,0.4443268174467511,3,0.1182170542635659,3,null,64,kaiming_uniform,0.03830609007123857,2.971871288918767e-07,1.049211223327303,eom,0.40417162725343825,layernorm,cosine
0.05,438,512,2,21,relu,halve,0.2,150,0.0009124887177170693,0.4043949246406555,0.0034536003033133976,30,0.6918604651162791,3,null,64,kaiming_uniform,0.030380032288981253,1.2035470001502972e-07,1.1247344422428047,leaf,0.41275945276939524,layernorm,cosine
0.005,436,512,2,24,relu,constant,0.2,150,0.0009738202679833028,0.21509204804897308,0.20364735715194726,15,0.6201550387596899,3,null,64,kaiming_uniform,0.0380504248347234,2.2897748980380518e-07,1.1115813705561566,eom,0.4169996286322637,layernorm,cosine
0.05,439,512,2,21,relu,halve,0.2,150,0.0008309746453410633,0.43148982524871826,0.02022082267434318,30,0.7393410852713178,3,null,64,kaiming_uniform,0.054827598967572694,1.193409420980363e-07,1.1398808037311827,leaf,0.4587916958069092,layernorm,cosine
0.05,440,512,2,21,relu,halve,0.2,150,0.000995636945221955,0.6269402503967285,0.005516441336997048,22,0.7848837209302325,3,null,64,kaiming_uniform,0.058851139627615345,1.0526976232041564e-07,1.1433382600984445,leaf,0.41501397434993165,layernorm,cosine
0.05,441,512,2,20,relu,halve,0.2,150,0.0008129699976176563,0.6031016707420349,0.01877236052321389,26,0.7684108527131783,3,null,64,kaiming_uniform,0.06351241327823007,1.041328118285786e-07,1.0500036333804368,leaf,0.41651356945661794,layernorm,cosine
0.005,413,512,2,19,relu,halve,0.2,150,0.0007320070559195095,0.21977472305297852,0.007396368860093607,27,0.7790697674418605,3,null,64,kaiming_uniform,0.03196016883694683,2.502718353093006e-07,1.178552823483316,leaf,0.38692727799317955,layernorm,cosine
0.05,443,512,2,23,relu,halve,0.2,150,0.0008965718902977643,0.5745009779930115,0.0019366558537630167,26,0.6414728682170543,3,null,64,kaiming_uniform,0.026811432845096343,7.977444146523312e-08,1.113881361045533,leaf,0.42803939828831244,layernorm,cosine
0.05,444,512,2,17,relu,halve,0.2,150,0.000894150392794218,0.5562949180603027,0.0017165291625721296,16,0.6346899224806202,4,null,64,kaiming_uniform,0.024754063422327936,1.8491737807812408e-07,1.098308318499835,leaf,0.40136076101878043,layernorm,cosine
0.05,445,512,2,23,relu,halve,0.2,150,0.0008955490063331457,0.4956969916820526,0.019982457622078117,19,0.5494186046511628,4,null,64,kaiming_uniform,0.010663899894937932,7.953572786189964e-08,1.113370935295853,leaf,0.3995130071182295,layernorm,cosine
